#"Step","Temperature (K)"
2812000,296.5959068047745
2813000,295.10163290567397
2814000,296.7166625793149
2815000,296.11416120038564
2816000,296.1741887573252
2817000,298.155568091182
2818000,297.7738679123718
2819000,296.1010273930072
2820000,298.58288066850486
2821000,294.46705188682995
2822000,293.95051050865726
2823000,297.56786693346754
2824000,296.379822370642
2825000,295.3038345639921
2826000,297.667830513027
2827000,296.84018527933927
2828000,296.6721103133841
2829000,296.71719486404925
2830000,296.3118522223909
2831000,295.5571583952558
2832000,298.6131632367096
2833000,298.25075740359097
2834000,296.44605551428515
2835000,295.0292170715044
2836000,296.7510908399415
2837000,295.92951919622493
2838000,296.85928064517185
2839000,296.36776009041597
2840000,298.39160083102115
2841000,296.32059492604503
2842000,297.76723324662225
2843000,297.28474884840364
2844000,298.1824728639882
2845000,298.9177939164888
2846000,294.98500176867645
2847000,297.98029043387805
2848000,295.19137537694553
2849000,297.82266423349904
2850000,297.78909465517864
2851000,295.02726414414013
2852000,295.7396238929236
2853000,296.63088411594094
2854000,295.461192734836
2855000,298.47998432493023
2856000,294.7432710866121
2857000,298.0996677851172
2858000,294.65339510972666
2859000,297.04338813817805
2860000,294.9768077814155
2861000,295.97546290053356
2862000,296.7716277290445
2863000,297.67635943567905
2864000,296.42761993639846
2865000,297.6479340688667
2866000,296.57512893389685
2867000,296.3273224782561
2868000,295.0793967335545
2869000,297.0447121698374
2870000,295.7202658794345
2871000,297.3281276741304
2872000,297.35203546452175
2873000,296.9233316265046
2874000,295.34009030648156
2875000,298.6534373457052
2876000,298.49663666249313
2877000,296.34954436091743
2878000,293.5633565551076
2879000,296.8709781245429
2880000,296.8822256741087
2881000,296.71345210517075
2882000,299.2243784856419
2883000,296.5775202162902
2884000,295.64428484065917
2885000,297.5068468631841
2886000,297.6830203073827
2887000,297.310617067401
2888000,297.39427541176315
2889000,297.1095613180075
2890000,298.1186698860696
2891000,297.1105509736685
2892000,298.2396705808511
2893000,297.52835588456156
2894000,295.1809351849473
2895000,296.5188520557008
2896000,297.96306775397125
2897000,295.70857380654746
2898000,295.07254434198273
2899000,295.2101854855913
2900000,296.96226910575484
2901000,297.9806571995548
2902000,294.8308496116442
2903000,295.71985138106703
2904000,294.92629362033216
2905000,296.4181082747115
2906000,295.15837339620015
2907000,295.57411597287603
2908000,297.19093246076926
2909000,296.90500639240975
2910000,295.66170863735175
2911000,295.91924490142407
2912000,294.7365196746194
2913000,296.4919396240578
2914000,297.8900309428266
2915000,296.4727344514819
2916000,296.051884748017
2917000,295.94305016028153
2918000,295.90921677093746
2919000,297.0159669223069
2920000,297.44607033670115
2921000,293.6615320013636
2922000,294.6903283074381
2923000,295.73156605525077
2924000,296.3856317574744
2925000,295.4680730121973
2926000,295.47081343341273
2927000,296.62100915821384
2928000,296.5250184170244
2929000,298.0755553550042
2930000,296.73304155387467
2931000,296.19145189647213
2932000,298.39651022604716
2933000,297.1904173127335
2934000,296.35306448402366
2935000,298.40300794221855
2936000,296.684613458449
2937000,296.141796053496
2938000,294.6378000733223
2939000,297.18441357315857
2940000,294.1044345817159
2941000,296.15673075388014
2942000,297.13963017851285
2943000,297.7258839829905
2944000,296.39712347389457
2945000,295.64582114932807
2946000,295.63869355570637
2947000,294.6362865608299
2948000,297.0327792051113
2949000,294.5402739564701
2950000,296.9975470359368
2951000,295.1091523465146
2952000,293.8749222747609
2953000,296.3261961078683
2954000,296.89947641435185
2955000,295.5686317896548
2956000,297.3473586007615
2957000,295.49115110371537
2958000,297.1308739766426
2959000,297.4042988391039
2960000,295.62276063827755
2961000,293.5375154302796
2962000,297.0238673894903
2963000,295.85086830943004
2964000,295.99857303854236
2965000,295.53997997020906
2966000,296.7293866351849
2967000,295.7536438230557
2968000,296.57655849515646
2969000,293.50256261563743
2970000,295.098629810981
2971000,294.6604883048742
2972000,295.4132167040389
2973000,296.2599760252166
2974000,296.3047115917529
2975000,296.0569118836999
2976000,296.2433927409956
2977000,295.15011615516585
2978000,296.391737734961
2979000,295.11272679580543
2980000,293.9572102064352
2981000,296.43927562035344
2982000,297.17656006234125
2983000,298.85691348958244
2984000,297.48582882482816
2985000,296.77118484625987
2986000,295.7997023282732
2987000,295.8851230980977
2988000,296.01858771474474
2989000,295.6941752378481
2990000,296.47757034031594
2991000,297.2799986119448
2992000,295.8321166946553
2993000,295.48082477280747
2994000,295.7504880701081
2995000,297.29926672290975
2996000,298.1745022653215
2997000,296.7778175444439
2998000,296.83708212940826
2999000,295.85114654309956
3000000,297.52674077263845
3001000,297.9190250459082
3002000,296.6893536929145
3003000,296.44213557487654
3004000,295.6635075012999
3005000,295.0317491961319
3006000,297.13913982590253
3007000,295.98461617115635
3008000,297.87325249265524
3009000,295.1173074439294
3010000,296.048543427565
3011000,295.53314269543426
3012000,293.4551345686656
3013000,296.97573056522947
3014000,296.23147274106003
3015000,295.7158927325494
3016000,294.0579172841979
3017000,296.1452101927558
3018000,296.958136808866
3019000,296.0449241370554
3020000,294.6753979724891
3021000,297.15149039597856
3022000,297.0846064112834
3023000,296.60881088082874
3024000,294.8589408106812
3025000,296.56305325306414
3026000,296.94810074473725
3027000,295.41704414017914
3028000,297.5490073724111
3029000,296.98110967110074
3030000,297.4625640073016
3031000,294.31463069217085
3032000,297.50576245823873
3033000,296.38788663548326
3034000,295.3258345981444
3035000,296.1994494734091
3036000,294.7464161895053
3037000,297.52121693675457
3038000,294.81565636526165
3039000,297.1302376529243
3040000,294.5697511353725
3041000,297.45418728271864
3042000,298.47641014609536
3043000,295.8416360775828
3044000,294.2206449173294
3045000,296.69521724847465
3046000,295.2455527889434
3047000,295.2183609353673
3048000,295.31415229680044
3049000,295.8636125443417
3050000,295.2491735872963
3051000,296.36505625572215
3052000,294.42519697049124
3053000,295.689358953485
3054000,296.21204365637726
3055000,298.47614921879295
3056000,297.36263298971613
3057000,297.4896997107372
3058000,296.9881982635544
3059000,296.198810553043
3060000,296.35721416781263
3061000,294.0599651141712
3062000,295.8264639038526
3063000,296.98341838797626
3064000,295.85104977012446
3065000,296.4267828583483
3066000,297.4764962178944
3067000,296.3192944053629
3068000,296.5568528615968
3069000,295.91717259508783
3070000,297.36025314094866
3071000,294.52100778583474
3072000,296.55785919261393
3073000,295.8934202247838
3074000,294.9820833055991
3075000,293.9800666661965
3076000,296.67025589466436
3077000,295.86102280111083
3078000,295.54590920758454
3079000,296.13728246526097
3080000,295.22482401690365
3081000,296.65515865797414
3082000,296.2238531642613
3083000,296.12786405308054
3084000,295.34279208695875
3085000,297.1063954319052
3086000,297.1898066877718
3087000,294.1828671315108
3088000,297.58092563386793
3089000,296.07850349059174
3090000,294.16848538736883
3091000,297.35702522696835
3092000,296.58178552873017
3093000,296.2470121985584
3094000,293.5529497973136
3095000,295.9260041016772
3096000,295.79495747412784
3097000,296.28731424218654
3098000,296.2866885566108
3099000,294.59140328147913
3100000,295.8226197416871
3101000,296.4283627003027
3102000,295.4846357967923
3103000,297.14252753500904
3104000,296.6579450231636
3105000,294.9282614180564
3106000,295.26841784151236
3107000,295.84075791956474
3108000,297.1123972343211
3109000,295.84585232160737
3110000,297.25779079306216
3111000,297.04388699434105
3112000,297.12964014215544
3113000,296.67250029774016
3114000,296.0285699643529
3115000,297.31579161343444
3116000,295.03313211562255
3117000,295.95619556908366
3118000,294.1714546277467
3119000,297.11353016685683
3120000,296.1957929232802
3121000,298.10548079125437
3122000,295.26829099768673
3123000,295.74384058792054
3124000,296.4001220867158
3125000,296.6161370793541
3126000,297.0975840917068
3127000,295.59441133538064
3128000,296.4009916327304
3129000,294.0208294281775
3130000,295.25850512847404
3131000,296.7786631334106
3132000,296.3309506248079
3133000,298.8370978928887
3134000,296.8235029655712
3135000,294.8293743092163
3136000,298.0933333676727
3137000,296.6477889347579
3138000,295.60511555146644
3139000,297.46134781951264
3140000,296.35356186887134
3141000,294.80472980340454
3142000,296.8149486323241
3143000,296.3813516712494
3144000,297.9371741743526
3145000,295.64488521014243
3146000,296.88594138485945
3147000,294.8186376629169
3148000,296.54312020131806
3149000,295.7518310807922
3150000,295.1500635867248
3151000,296.9091809871181
3152000,294.6743335643336
3153000,295.4078606648038
3154000,297.5122160717088
3155000,298.4678315928387
3156000,295.91224375891636
3157000,296.3007554947409
3158000,295.6774608636884
3159000,296.5782217768554
3160000,297.7139179302285
3161000,296.9654197692878
3162000,297.3500851833055
3163000,296.9691631499763
3164000,296.4892845844817
3165000,295.922489831049
3166000,296.03550486417964
3167000,297.45557037483235
3168000,296.03644534124555
3169000,296.8131175052959
3170000,296.1553748475527
3171000,294.7067431439849
3172000,297.0280459644183
3173000,297.56375067883175
3174000,294.83015686366315
3175000,296.96762094874026
3176000,297.33148797373207
3177000,297.93622772404024
3178000,298.4909986060136
3179000,295.97030992388534
3180000,296.4436754346661
3181000,296.897511483216
3182000,296.43664527148263
3183000,297.830280677099
3184000,297.53903611530137
3185000,297.26292267946707
3186000,296.3130082223653
3187000,297.22012719364716
3188000,295.0480269900679
3189000,296.5361777908143
3190000,297.93047852741034
3191000,296.7543180213476
3192000,295.9441195945763
3193000,296.4855589240508
3194000,298.34216566875466
3195000,296.11753633984614
3196000,297.63243053206025
3197000,296.85201087784674
3198000,296.7709155730207
3199000,296.2377746837599
3200000,295.445488484383
3201000,296.7446992977078
3202000,295.6486830691437
3203000,296.937154512768
3204000,295.4115522423494
3205000,295.29178384869
3206000,296.8613086795174
3207000,297.43893904894185
3208000,294.28179226997577
3209000,296.2705609815924
3210000,296.6488975246827
3211000,298.17641801075587
3212000,295.8587454863088
3213000,294.8721567259235
3214000,295.92719243484174
3215000,295.83566288380894
3216000,297.21493959947924
3217000,297.108978385166
3218000,297.3140899973831
3219000,295.30290480195964
3220000,297.3943094778244
3221000,295.08682125662904
3222000,295.0361644189069
3223000,297.62721339132077
3224000,296.7656104238238
3225000,297.9692819934264
3226000,294.9425811938888
3227000,295.15527414496387
3228000,296.6956690993438
3229000,297.5401969768015
3230000,295.5484339480109
3231000,294.92737896207944
3232000,296.7473012084604
3233000,298.32330029121357
3234000,295.812099376867
3235000,297.9030849872849
3236000,297.5619265227527
3237000,296.81747711412123
3238000,296.69567228442173
3239000,296.14847226763055
3240000,295.50398922802344
3241000,296.83560861490827
3242000,296.60288779355176
3243000,295.2201671080358
3244000,296.9071303211133
3245000,296.7844035716612
3246000,294.3451102721893
3247000,296.8953756680282
3248000,296.46722801420805
3249000,295.43624582110675
3250000,297.97344457567357
3251000,294.7923450244676
3252000,296.7995057239092
3253000,297.1086855375455
3254000,296.458913283295
3255000,295.30904772338806
3256000,298.33715977369354
3257000,297.4396764119414
3258000,296.91252780286686
3259000,294.6970821558993
3260000,295.9158425714051
3261000,296.0454409411124
3262000,297.2168129997763
3263000,296.6818301282134
3264000,296.3938315958694
3265000,295.18827353922904
3266000,295.08935659505096
3267000,296.46758383945433
3268000,296.5321848585349
3269000,295.72255022565
3270000,296.847495755161
3271000,295.60410348634457
3272000,297.3154066101483
3273000,296.73916412201396
3274000,295.927856033807
3275000,295.11460279720734
3276000,296.55782127225854
3277000,296.312221952661
3278000,298.53709335795884
3279000,297.3342876318872
3280000,296.5939194502083
3281000,297.2191041192299
3282000,296.39148921004187
3283000,297.2166651341498
3284000,295.71378373078994
3285000,297.08552829637983
3286000,295.49004268365246
3287000,295.10386639919284
3288000,296.50743708975114
3289000,296.7618910350776
3290000,296.3823188909892
3291000,296.95606798400905
3292000,294.3143601045683
3293000,294.59403471219537
3294000,295.89737180834635
3295000,295.6975368137
3296000,295.80578332719
3297000,297.2328475906971
3298000,297.88339478254943
3299000,297.3523828870607
3300000,296.00087367455876
3301000,295.61754411229447
3302000,296.971544727283
3303000,297.3958347371012
3304000,296.7596131002826
3305000,295.24959347828104
3306000,297.1489707578304
3307000,296.4799192940761
3308000,294.4251212626417
3309000,296.4544686071055
3310000,295.96873546367624
3311000,296.4401699488978
3312000,295.6379633525829
3313000,297.22498107324475
3314000,296.3132845339834
3315000,297.07472177161935
3316000,294.8141593577135
3317000,295.28236468926104
3318000,296.7892997002647
3319000,295.0295190467856
3320000,295.4509737450061
3321000,296.9452414678983
3322000,295.99866561367645
3323000,295.79397150425046
3324000,295.1029032800887
3325000,296.54481789236235
3326000,295.17059754362026
3327000,297.52387582023664
3328000,295.50608710012796
3329000,296.25491519877625
3330000,295.95289714111703
3331000,296.1599405685705
3332000,296.0201560829209
3333000,295.5759820385582
3334000,297.6781565116996
3335000,298.7242255931325
3336000,296.8461584758152
3337000,295.1742566461996
3338000,295.4787325733013
3339000,297.3971221432132
3340000,291.76001255685003
3341000,296.38666995892135
3342000,296.75748126226745
3343000,297.76937734965003
3344000,295.9038037031414
3345000,296.46231759347137
3346000,297.7142727566142
3347000,296.64716990693614
3348000,293.73594708608545
3349000,298.43811809133075
3350000,296.0981180736428
3351000,295.83279902711797
3352000,294.84822585852737
3353000,296.50888142224886
3354000,296.3932528779212
3355000,296.8779444459864
3356000,298.5170040522998
3357000,296.52111566905046
3358000,298.10324932383895
3359000,296.03192537346246
3360000,295.4912938747154
3361000,296.01557535470056
3362000,296.2347163930037
3363000,295.04910821638697
3364000,297.041103717255
3365000,294.9321121016575
3366000,296.4154407172263
3367000,297.0838948889676
3368000,296.68352457511384
3369000,294.7399390249958
3370000,297.34372953512377
3371000,297.0409888845488
3372000,297.1149961586566
3373000,295.2178773674092
3374000,295.05338745018463
3375000,297.478525382763
3376000,295.4334550162561
3377000,296.33616135041126
3378000,295.33265685323653
3379000,295.8773467979012
3380000,296.31216384548196
3381000,296.3264656842537
3382000,295.0442498863255
3383000,297.7301245201491
3384000,296.01628183401994
3385000,296.55514703657576
3386000,294.4477600719171
3387000,295.5816532047168
3388000,296.13586224491723
3389000,294.5695494058217
3390000,298.11585834216
3391000,295.36275424038973
3392000,295.0720392306695
3393000,296.7081647358427
3394000,296.376969562611
3395000,298.4990211082601
3396000,296.12947929794456
3397000,296.2766911581131
3398000,295.86960766181295
3399000,295.10838720523753
3400000,296.63545496925184
3401000,296.85570148109184
3402000,295.74706490054353
3403000,298.7504518305717
3404000,298.2582485032716
3405000,296.86753958844776
3406000,296.7116405624873
3407000,295.9617248635587
3408000,297.68351875171027
3409000,293.78730441249627
3410000,296.21851962760957
3411000,293.9388745514403
3412000,293.9447557333234
3413000,295.7602360514728
3414000,296.72377232721317
3415000,297.55343683787083
3416000,296.89496881610575
3417000,295.8812932810812
3418000,296.0279512839531
3419000,298.34811459278313
3420000,296.30292537100337
3421000,295.479616418898
3422000,295.0615524828527
3423000,296.1141500870955
3424000,296.44427644786805
3425000,297.3878588719359
3426000,297.9989675211874
3427000,297.93801028643077
3428000,297.3471802773031
3429000,293.33121727070414
3430000,296.93435939644695
3431000,297.504818276499
3432000,294.16818081903074
3433000,295.9655962251878
3434000,296.103337544748
3435000,295.3453321997111
3436000,295.62896732102877
3437000,295.4497709586706
3438000,297.4360059308277
3439000,295.8244936838865
3440000,296.8657341259589
3441000,295.0348987822354
3442000,298.5684873903877
3443000,297.4505174692513
3444000,296.1966632793741
3445000,297.112982024138
3446000,296.3612041838591
3447000,295.2273123615278
3448000,295.80085449295996
3449000,296.03386706015783
3450000,296.79021584188996
3451000,297.0939543778172
3452000,295.42886808169544
3453000,295.05513253519877
3454000,296.1270451816271
3455000,297.65011161844353
3456000,296.6017580044741
3457000,296.2186280488672
3458000,295.38527992094134
3459000,297.4650993913904
3460000,294.91438110079366
3461000,297.7479091337474
3462000,294.98881555434116
3463000,297.4536681993554
3464000,294.8792088647738
3465000,296.879945946903
3466000,298.5386999777409
3467000,296.79288839208925
3468000,295.29509374387925
3469000,295.75771874930473
3470000,295.87094670706887
3471000,296.7678526942956
3472000,297.7822957652481
3473000,295.3320836745783
3474000,296.7319578892621
3475000,294.96493415055784
3476000,297.19160205453073
3477000,295.9294617753094
3478000,296.06375420111635
3479000,298.4988535930846
3480000,297.5238552342885
3481000,295.2174116655398
3482000,297.9542129477214
3483000,297.23039386583747
3484000,296.91592006122875
3485000,297.51859644549484
3486000,296.121443561543
3487000,296.64832549986454
3488000,293.7682406396319
3489000,295.86488193601843
3490000,296.3860874495664
3491000,296.4152673902066
3492000,295.424160890803
3493000,296.32687125427174
3494000,294.438314580523
3495000,296.9636249759107
3496000,297.3702693395896
3497000,295.7985559569407
3498000,296.9024706802476
3499000,295.39415398051665
3500000,297.1186525069263
3501000,294.58124488945685
3502000,296.7469786992598
3503000,293.28406997854836
3504000,294.82289921715403
3505000,297.7063473947715
3506000,296.04826363734514
3507000,297.88324514556405
3508000,295.3055758630477
3509000,296.6852292538058
3510000,296.6553761276895
3511000,297.6495143199265
3512000,297.8673593882272
3513000,296.4637850511689
3514000,295.87227622681087
3515000,295.7721828521025
3516000,295.5709470805592
3517000,297.18244169699256
3518000,296.96184938976387
3519000,297.59451465855267
3520000,295.99451207562447
3521000,296.1569293038536
3522000,296.27933791575197
3523000,296.3976832846087
3524000,297.49231449104656
3525000,295.1000991949164
3526000,297.9136912172888
3527000,298.28616894394037
3528000,297.91770738518403
3529000,296.88200327934914
3530000,295.52067809593865
3531000,296.92482212991587
3532000,296.5567921753156
3533000,296.79128501265404
3534000,295.8851883088805
3535000,297.1192346324129
3536000,296.94844078959693
3537000,296.9562962283791
3538000,294.7159861185656
3539000,296.67330160411336
3540000,296.09257360603885
3541000,297.49450383948516
3542000,294.5473966443629
3543000,296.77124600287686
3544000,294.67166698274366
3545000,295.93638620714205
3546000,297.77557147522936
3547000,295.60240645157245
3548000,296.3123338951719
3549000,296.622387654595
3550000,296.6462396899782
3551000,298.23484263125704
3552000,296.9768567480894
3553000,297.1638584772421
3554000,295.2651449814447
3555000,297.6611994478644
3556000,295.71553737942764
3557000,296.0520407404548
3558000,297.2838319757827
3559000,296.8286048125775
3560000,295.81949193561724
3561000,296.63692303271813
3562000,296.0634943112998
3563000,296.7858259914877
3564000,296.5038378954692
3565000,298.30592568951806
3566000,297.1506564070702
3567000,296.85455859942186
3568000,295.7626471123501
3569000,297.47304409946133
3570000,296.82702737991787
3571000,296.13029633600945
3572000,295.5419535266283
3573000,296.94133570954267
3574000,296.6397790041099
3575000,296.8914942049331
3576000,296.2406149852948
3577000,295.8692381600058
3578000,295.4475508211808
3579000,295.35191898067717
3580000,297.89947732533426
3581000,294.9953356767623
3582000,295.21836418942723
3583000,295.0954653383363
3584000,294.92122501726
3585000,297.2381052138838
3586000,293.6831179754148
3587000,296.74884885121463
3588000,293.7774453319795
3589000,297.7842631903177
3590000,295.6284117750296
3591000,297.1377306553781
3592000,298.0349156749208
3593000,298.4393821859496
3594000,295.11157322855104
3595000,295.7838512409151
3596000,298.10012825453686
3597000,297.61123667260364
3598000,296.17358595923224
3599000,296.82995292580097
3600000,296.8235099769355
3601000,298.4767984678635
3602000,297.3230860692717
3603000,296.5442548877512
3604000,295.05780413624046
3605000,296.86508970997386
3606000,295.76508707945504
3607000,295.6779125027286
3608000,292.0480219594673
3609000,295.77549786207277
3610000,296.020254996065
3611000,297.00996586950345
3612000,297.38204240878406
3613000,296.08237811704436
3614000,295.9543154421721
3615000,296.97532559090035
3616000,296.1045774558244
3617000,298.7646574141033
3618000,295.94194153983716
3619000,297.0296267600068
3620000,297.53912118973665
3621000,297.9381204067252
3622000,296.2180471475688
3623000,298.6436201491744
3624000,298.663651390929
3625000,294.56725242159615
3626000,295.50702418095835
3627000,296.10574734901587
3628000,296.24780350564686
3629000,296.4550632413417
3630000,295.59893281709356
3631000,296.62588693604715
3632000,294.7918234691998
3633000,296.3437680283092
3634000,297.6102738005686
3635000,297.79173459467455
3636000,296.90076015934665
3637000,297.71778769329563
3638000,296.91277278877396
3639000,295.5928529848673
3640000,296.0286576026011
3641000,298.19047173943835
3642000,296.43427721331324
3643000,296.7969602760695
3644000,296.3094717043027
3645000,297.60720299073
3646000,296.34359639398974
3647000,295.45548181080756
3648000,296.33261386566187
3649000,297.0356828062245
3650000,296.1066592869898
3651000,296.8206970107937
3652000,295.47688833808866
3653000,297.18059772665254
3654000,297.2345971774742
3655000,295.90031763515276
3656000,296.4834933358393
3657000,296.967120035421
3658000,299.51634234593166
3659000,295.82802395318805
3660000,295.84302281878377
3661000,299.3300270076767
3662000,295.7076455821387
3663000,298.05197749602047
3664000,297.52745689881397
3665000,296.1840713763539
3666000,295.23638729961664
3667000,295.4708890137679
3668000,296.5301049114706
3669000,297.4402629479835
3670000,296.37494688883385
3671000,296.2692470305139
3672000,295.1597080446829
3673000,298.6844119782783
3674000,293.5908938667227
3675000,296.1281188623543
3676000,295.4956502077298
3677000,295.07200599018694
3678000,297.1242463661111
3679000,299.1261450833544
3680000,298.06192308676475
3681000,296.8802061032324
3682000,296.26821543626045
3683000,294.53377866965957
3684000,296.1117531261975
3685000,297.70566722991913
3686000,296.5695235255058
3687000,296.2100681476209
3688000,298.14372359643437
3689000,297.2002023009431
3690000,295.87654918903445
3691000,296.2482481802271
3692000,295.46988204569647
3693000,296.7928786518514
3694000,295.5381319407936
3695000,297.48928646069623
3696000,296.15239425849524
3697000,297.005902444764
3698000,297.05831584282373
3699000,297.7087744060398
3700000,297.8045181292998
3701000,294.54457779918283
3702000,296.6194639013506
3703000,295.07760918911936
3704000,296.1256561409954
3705000,295.0445543658387
3706000,294.83666622721057
3707000,295.13838405168644
3708000,297.03835614618544
3709000,297.7811663857521
3710000,296.20099780263445
3711000,296.63950568401515
3712000,295.1917348585179
3713000,295.23730564202435
3714000,297.2712214881441
3715000,296.192482930873
3716000,295.14286220315824
3717000,295.9749076498236
3718000,297.3431970563964
3719000,295.91569412031316
3720000,295.8918014003537
3721000,295.7512212370482
3722000,294.20093362662055
3723000,296.8145208677186
3724000,295.72748233735246
3725000,296.1251461296305
3726000,296.59671021890426
3727000,294.6724419757463
3728000,296.5447847087028
3729000,297.82450868949337
3730000,295.231947211129
3731000,295.25140028615044
3732000,298.0246300268953
3733000,297.1007651667332
3734000,296.24237888500465
3735000,295.2941800769746
3736000,297.1142515018564
3737000,295.29400279197193
3738000,296.92827297515635
3739000,297.64749453413265
3740000,296.18445865301015
3741000,294.753109526739
3742000,297.141147301229
3743000,296.8591571129462
3744000,295.88176035007245
3745000,297.84118695510136
3746000,297.1849884707823
3747000,298.2994416192169
3748000,296.1475289541034
3749000,294.80344798555376
3750000,296.20825746742617
3751000,297.12096333672116
3752000,295.2191802215618
3753000,295.16406540846026
3754000,295.62046676934864
3755000,295.97646474901853
3756000,295.9137350492944
3757000,297.476960547785
3758000,296.7346121985003
3759000,296.35982440390785
3760000,294.978798806055
3761000,297.51088542509393
3762000,297.1488406637782
3763000,297.0883170119305
3764000,297.1157492031275
3765000,296.70294979484663
3766000,298.6376461889792
3767000,295.7073663182695
3768000,296.09915677531427
3769000,296.9844284729497
3770000,296.60790316507666
3771000,295.2612641480423
3772000,296.6495237009232
3773000,294.1709950505592
3774000,298.17940638744136
3775000,295.6115791005955
3776000,296.20463176736104
3777000,296.00429829684185
3778000,297.13012534924246
3779000,296.55186684873996
3780000,294.4896010313259
3781000,295.242156585502
3782000,296.79689065059233
3783000,296.68791818722923
3784000,295.90584875428084
3785000,295.68007307143307
3786000,295.19827763863805
3787000,294.81040093133873
3788000,295.7488316784045
3789000,297.20268106369497
3790000,296.73713196075767
3791000,296.11603000638826
3792000,298.229781852922
3793000,294.1701380606124
3794000,297.88370243454796
3795000,296.0645196513878
3796000,296.5834138649737
3797000,298.3743258891003
3798000,298.4959743378383
3799000,296.97744830036254
3800000,295.36385093395654
3801000,297.6592619081057
3802000,295.35353378754854
3803000,294.9509390497749
3804000,294.19180275000764
3805000,296.9303841085275
3806000,294.9081572329561
3807000,295.09703104331595
3808000,296.2076874912291
3809000,297.0296984770025
3810000,299.04501751798375
3811000,296.9236481643485
3812000,296.7320591269298
3813000,297.2966983078151
3814000,294.8785487364763
3815000,294.5741231442238
3816000,296.79452258480984
3817000,297.11281637984246
3818000,296.3101146975209
3819000,295.18573181400905
3820000,295.41066158136687
3821000,295.5860537953805
3822000,297.0790072300702
3823000,296.18070619319815
3824000,297.03765722259266
3825000,296.0002794292589
3826000,295.73620053529123
3827000,297.7961509620426
3828000,295.95070032204495
3829000,294.77505180595637
3830000,295.76279252419437
3831000,295.7887698573175
3832000,294.30754094491556
3833000,297.0948952798526
3834000,297.1753818761089
3835000,297.4060736337802
3836000,295.39994953617827
3837000,295.6363813287168
3838000,295.4697758217568
3839000,295.66476107279163
3840000,294.86675752743963
3841000,294.7987544700143
3842000,296.7258876800006
3843000,296.041096522271
3844000,297.71588681619784
3845000,296.7599394472713
3846000,297.5628851628884
3847000,293.23840909069077
3848000,299.0823995620766
3849000,296.08316869988096
3850000,298.4292713673528
3851000,296.36007285825536
3852000,296.13870027712073
3853000,294.4005475045829
3854000,293.87328828210866
3855000,297.62354305323714
3856000,298.2201686267664
3857000,297.4945864316221
3858000,297.6877021262903
3859000,296.75982113555915
3860000,297.9965762333409
3861000,295.6104621630871
3862000,296.2140416133689
3863000,295.3759507171619
3864000,295.31015205678403
3865000,296.41118251847803
3866000,297.51761088319444
3867000,293.4703356729842
3868000,298.0938992217939
3869000,296.93018416981283
3870000,295.6944821120436
3871000,295.3304724739793
3872000,297.70761959905616
3873000,295.15688327271187
3874000,296.63363143628624
3875000,297.046008271339
3876000,296.0934912721998
3877000,296.37876587592945
3878000,296.80635255781925
3879000,295.33396911716176
3880000,298.3923977810246
3881000,297.2936371456689
3882000,296.4698003873848
3883000,296.6617639584085
3884000,296.2495913684055
3885000,297.4184291772115
3886000,296.76645221437036
3887000,297.17481333398524
3888000,294.5266198183887
3889000,296.96082331050246
3890000,296.0894969589615
3891000,296.2780575371951
3892000,296.7552916269494
3893000,297.3652883183664
3894000,296.3543324035802
3895000,295.9998969752942
3896000,298.6625130772433
3897000,298.8059296133072
3898000,296.03141506090924
3899000,296.90562289487616
3900000,297.3842744719449
3901000,295.68617434309715
3902000,294.4199352748067
3903000,296.73666616447423
3904000,296.04765286972304
3905000,296.50746469827294
3906000,295.44887355168106
3907000,296.0183103406406
3908000,295.46489241614347
3909000,298.04171531417967
3910000,294.3958053473555
3911000,295.8535344466499
3912000,297.5903263267101
3913000,294.65810164066426
3914000,295.9848468499717
3915000,300.33105461069977
3916000,297.56389262606643
3917000,295.14000357670415
3918000,298.5447677776317
3919000,297.8442742503384
3920000,297.1669841928742
3921000,295.74788557129267
3922000,295.3910808911208
3923000,296.5823247687061
3924000,296.79194642910704
3925000,297.09172908506497
3926000,295.9066790419281
3927000,295.447777786575
3928000,297.1107651453962
3929000,294.341462770912
3930000,295.61864921212236
3931000,297.29316468492505
3932000,297.00639362745494
3933000,295.9478932472587
3934000,295.6796082741926
3935000,296.9548622602025
3936000,296.39415283976473
3937000,296.78341517216035
3938000,294.5258129498652
3939000,295.4961529737882
3940000,296.513715162468
3941000,295.3197338245527
3942000,298.23155227078513
3943000,293.46206905534336
3944000,296.7852505358337
3945000,296.29515876930657
3946000,296.86642412382866
3947000,296.2414409712298
3948000,294.4784079434682
3949000,294.463591044193
3950000,295.98788960265273
3951000,294.5447109584068
3952000,297.2734675838966
3953000,295.8677621226135
3954000,295.79732720540085
3955000,295.8628402461263
3956000,294.4665033179017
3957000,296.2916699733689
3958000,296.3042449362111
3959000,296.41796870368876
3960000,295.54536277997954
3961000,296.01658198112193
3962000,297.05965476356863
3963000,295.8683862157078
3964000,297.41763407051656
3965000,298.8317015903675
3966000,296.4610738975123
3967000,296.09590784560334
3968000,294.682854132959
3969000,294.8827545113139
3970000,295.21512310482177
3971000,295.9100218849173
3972000,292.9912737995041
3973000,295.4873642964498
3974000,296.3371430353096
3975000,295.48838136886087
3976000,296.2905698896973
3977000,298.0850889638811
3978000,293.6055906498156
3979000,296.3333278320308
3980000,296.72463843076383
3981000,296.13139599124725
