#"Step","Temperature (K)"
6359000,298.0714163265798
6360000,297.4725452063942
6361000,297.36215740151573
6362000,295.1219307038903
6363000,296.39968334446775
6364000,295.73326140018247
6365000,297.20858291534563
6366000,294.6918723422097
6367000,297.76860769576865
6368000,297.42047346423976
6369000,295.75816495350597
6370000,294.2970182437077
6371000,295.52452812244746
6372000,296.67651169168823
6373000,296.89544265051563
6374000,295.2218429203916
6375000,297.6740330590996
6376000,297.3778956977128
6377000,297.1057865916552
6378000,297.32170774747095
6379000,295.0075623295299
6380000,295.5799403753749
6381000,298.0085299838516
6382000,298.0886240490067
6383000,293.88950951750036
6384000,294.1469688647764
6385000,295.93214352399207
6386000,297.0325598059141
6387000,296.45729264903144
6388000,295.88816649402685
6389000,296.3983128585001
6390000,298.6975229246079
6391000,297.0177643755938
6392000,295.07985933742515
6393000,295.71903011650477
6394000,296.06901283126444
6395000,296.8003353804344
6396000,295.40015373987524
6397000,297.67179357619915
6398000,297.16249422068677
6399000,295.1981016823743
6400000,296.56555973330524
6401000,297.8700322677983
6402000,295.7685597432834
6403000,297.57917576886774
6404000,294.6003668939477
6405000,294.6623206874296
6406000,294.69283894082906
6407000,293.951162368539
6408000,296.5783301668325
6409000,296.243108100304
6410000,295.7029813589535
6411000,295.48590171130826
6412000,298.08882259962905
6413000,295.6220166632536
6414000,295.22081369556844
6415000,299.70664072649276
6416000,294.07378595900974
6417000,297.9870157670923
6418000,298.375620992446
6419000,297.01982811275093
6420000,295.7011622968375
6421000,298.50911738261686
6422000,295.9973642680249
6423000,294.9993870945694
6424000,298.06516625976724
6425000,296.74090864362233
6426000,296.54319032703216
6427000,295.768692706804
6428000,296.73920190034573
6429000,297.1347651790367
6430000,295.0654328585223
6431000,295.23727123289467
6432000,296.4736093372054
6433000,296.6316314416963
6434000,297.7852820875084
6435000,296.52128478431683
6436000,295.1432602935888
6437000,297.1598520190622
6438000,295.9897146653774
6439000,297.1162199803958
6440000,295.4224043240084
6441000,295.5438714862651
6442000,295.5656455078167
6443000,296.24567257143553
6444000,295.8947923674894
6445000,297.27905609612316
6446000,294.5574162837282
6447000,293.6096231945818
6448000,296.69367140820975
6449000,298.2467630978637
6450000,296.4727683219506
6451000,294.48021120302536
6452000,298.9673787269285
6453000,295.8838708348968
6454000,296.3010774031576
6455000,296.86577394478246
6456000,299.3373948922202
6457000,295.78263198228376
6458000,296.2907950249802
6459000,297.57022421734274
6460000,296.6362941977155
6461000,296.8212393964694
6462000,295.96215028263697
6463000,295.33616383940074
6464000,294.796763537439
6465000,294.8152482738116
6466000,295.9391788327053
6467000,296.59110638244147
6468000,297.88470526823966
6469000,294.942879511615
6470000,296.02550545988515
6471000,296.028002860978
6472000,296.96235968009904
6473000,294.8228265108812
6474000,295.58085841053423
6475000,297.5506546246976
6476000,297.8142696966519
6477000,297.21133882192777
6478000,295.84431193741494
6479000,294.9102037795489
6480000,297.4360097066863
6481000,297.63392302454076
6482000,297.20897899495134
6483000,296.9434961353238
6484000,295.6284348709964
6485000,297.692310825355
6486000,296.945571847337
6487000,297.6365021175472
6488000,296.51960599151784
6489000,294.91551208332453
6490000,295.7240682287135
6491000,297.9442114763068
6492000,295.59812228579636
6493000,293.47925337124286
6494000,296.27495662923684
6495000,297.4860291423794
6496000,297.0122587211194
6497000,296.25470355978604
6498000,297.44851101786975
6499000,297.174619563565
6500000,294.9634672935929
6501000,296.3791627709552
6502000,295.31364945618174
6503000,296.3090603628613
6504000,295.09471337808196
6505000,298.5829413294515
6506000,298.24763602805655
6507000,296.166418975138
6508000,297.43295810540906
6509000,297.64883815594465
6510000,296.5633604573273
6511000,297.7590723995873
6512000,295.0939882757337
6513000,297.2371728294797
6514000,294.85154502907574
6515000,296.21932522110023
6516000,297.50981763896453
6517000,296.8229033720094
6518000,296.1105123739075
6519000,296.66566842695926
6520000,294.8841986835415
6521000,297.2679439204366
6522000,297.318950786189
6523000,296.12034189490385
6524000,297.94890553807744
6525000,292.4887329374524
6526000,296.9305348922434
6527000,297.3830515976241
6528000,299.0946840598556
6529000,295.8993324133066
6530000,297.09807749056915
6531000,297.4180172279313
6532000,295.00384302862193
6533000,295.54257788795377
6534000,295.52675490342733
6535000,295.8434726181896
6536000,296.2164384121714
6537000,298.24118422409
6538000,296.5247253199783
6539000,296.85823022495055
6540000,298.72691443933064
6541000,296.8548740865608
6542000,297.4108022030217
6543000,296.13262633148076
6544000,297.73845180732786
6545000,295.7300597072853
6546000,294.88188171448513
6547000,296.44699570956624
6548000,297.1281749681052
6549000,295.11055071451983
6550000,295.9870340175376
6551000,295.8657370343181
6552000,296.47216871557345
6553000,296.7198098305158
6554000,297.305976519675
6555000,297.3881091639757
6556000,298.02590444779145
6557000,296.35419233390326
6558000,296.20042322342766
6559000,296.8160016514542
6560000,296.55757562800096
6561000,296.16648401103794
6562000,294.76904867284384
6563000,296.9608878739393
6564000,296.91641850465203
6565000,298.3971299996651
6566000,297.63020357792897
6567000,295.93935874645655
6568000,295.44238947003265
6569000,297.5067644049942
6570000,297.1803220777222
6571000,296.5761344520461
6572000,296.0364123458532
6573000,296.0087296301585
6574000,296.4426318630718
6575000,297.406474873358
6576000,296.07570817097695
6577000,295.72092949934444
6578000,298.81811995093403
6579000,295.74584494608257
6580000,296.40078452025693
6581000,296.13453587979734
6582000,297.8762705927839
6583000,297.23484761112
6584000,296.75402944941646
6585000,295.0508347294546
6586000,295.46925034832134
6587000,293.7858931585483
6588000,297.4718411929178
6589000,297.81799652873497
6590000,296.4596754049398
6591000,296.5098537904627
6592000,295.9365864733833
6593000,296.69229889121493
6594000,297.75354761722116
6595000,296.7691864785682
6596000,295.93774853246714
6597000,293.7260954003636
6598000,298.1365315441236
6599000,296.59741348467026
6600000,296.8776853874801
6601000,295.0140421362402
6602000,294.72419339553664
6603000,295.42636316654733
6604000,296.9542155272108
6605000,296.0922229111308
6606000,293.57036466403025
6607000,297.28956899934974
6608000,296.53955892098105
6609000,296.29094866202297
6610000,296.0139145994338
6611000,297.5279376062193
6612000,295.20238445911576
6613000,296.32612959330896
6614000,297.2395334050172
6615000,297.261567505
6616000,297.0207183505563
6617000,297.7867030462232
6618000,295.85300861443886
6619000,297.24128543522806
6620000,297.610787355132
6621000,297.0436909523056
6622000,297.4517618478128
6623000,296.75481205711145
6624000,294.4601203004028
6625000,296.7063406072598
6626000,295.89620833607245
6627000,297.91499712830034
6628000,296.78953631026786
6629000,295.5300091479601
6630000,296.24793700098036
6631000,296.8438243030392
6632000,296.0922368383319
6633000,296.3121709133905
6634000,296.1844125038279
6635000,295.79684217727225
6636000,294.7458484645692
6637000,297.2325622022537
6638000,295.9789872935319
6639000,298.67680160939284
6640000,297.7330161449495
6641000,295.23081516098046
6642000,296.33996731310094
6643000,296.20541045886307
6644000,296.1015489931343
6645000,296.0437475145295
6646000,294.82354595006126
6647000,294.87767480222607
6648000,296.11780569037256
6649000,295.5577604435512
6650000,297.0044934563955
6651000,297.6286334482839
6652000,296.4239933732991
6653000,297.30533347913865
6654000,295.21552473266604
6655000,297.24830671222537
6656000,297.07881213341005
6657000,294.79778771550195
6658000,295.13361074933357
6659000,298.00005088703716
6660000,295.63672132499323
6661000,295.97038229358316
6662000,299.25097505999173
6663000,296.5495191249936
6664000,296.5562490153142
6665000,297.3252446465058
6666000,295.0959322430542
6667000,296.9430509913296
6668000,296.03205852389243
6669000,296.4997660347774
6670000,296.3731882767793
6671000,296.30077679979706
6672000,296.58269013038563
6673000,294.1911814163676
6674000,296.29076275750043
6675000,297.9783945916725
6676000,297.64621280189897
6677000,297.3171143673161
6678000,295.2594717022589
6679000,295.1993974208536
6680000,296.3086618800839
6681000,296.65441147923895
6682000,296.60606263216613
6683000,295.2815532750394
6684000,296.76925722029864
6685000,296.219710090455
6686000,296.61949645958873
6687000,296.76985791768305
6688000,296.03089777651775
6689000,296.8275437777949
6690000,294.77633785976417
6691000,295.51664230188004
6692000,297.12383457953746
6693000,295.3385682723971
6694000,296.5160952650594
6695000,296.64511606843377
6696000,295.7780726499152
6697000,296.36563223112483
6698000,297.8889533697224
6699000,297.38350960772226
6700000,296.675084261572
6701000,297.25585240189025
6702000,296.2649996009086
6703000,295.9450022099415
6704000,294.53703313047924
6705000,295.46217457909364
6706000,296.7713841257048
6707000,294.8771689481549
6708000,296.1630667389366
6709000,298.7725379936666
6710000,295.2123773609135
6711000,295.76302808299965
6712000,296.92214039795664
6713000,295.8346204948046
6714000,294.19240827160917
6715000,294.9347926553726
6716000,294.91196334911103
6717000,295.7940030442142
6718000,296.1424374143771
6719000,295.5657727509559
6720000,296.83235173180907
6721000,298.27370870531877
6722000,296.2293918509897
6723000,297.28038235058426
6724000,296.26297619225875
6725000,297.2267853206355
6726000,297.1013797356095
6727000,298.0431072764928
6728000,295.5616968716366
6729000,297.69647660287245
6730000,295.03404247638747
6731000,297.1144978115484
6732000,296.72082937676413
6733000,298.47792510353247
6734000,296.3707439580959
6735000,295.76469735531776
6736000,296.30697377928533
6737000,296.5486399769676
6738000,295.96283272284205
6739000,298.59863639145186
6740000,295.8142221994585
6741000,295.48265275780676
6742000,296.39475575319204
6743000,297.04365370637896
6744000,296.07682083488305
6745000,298.0310826814156
6746000,294.87104678086126
6747000,295.4215514630435
6748000,295.1796590803942
6749000,295.9651587297384
6750000,295.0261173398819
6751000,296.725059252002
6752000,297.09150495966185
6753000,294.9186119723525
6754000,295.8472515069101
6755000,295.767669666762
6756000,295.2285816925987
6757000,297.21110769042565
6758000,296.01775261968606
6759000,295.63711693185314
6760000,296.9421403384257
6761000,296.98406238406517
6762000,298.9748840755275
6763000,294.98708779538674
6764000,297.16603721689694
6765000,298.43033833319026
6766000,294.95225093434806
6767000,296.5009178426842
6768000,296.0506728782674
6769000,295.6278230577845
6770000,296.6452041388357
6771000,294.6368387240841
6772000,293.7331394093358
6773000,296.2069985391303
6774000,294.6437901599823
6775000,296.96896695015533
6776000,297.8882896937228
6777000,295.9378044321948
6778000,296.0050260909591
6779000,297.64118146756795
6780000,294.94755767661695
6781000,296.2168142826457
6782000,298.3046980389306
6783000,294.7535731622707
6784000,297.74566811375666
6785000,296.98301662305346
6786000,295.5815829039736
6787000,296.2737623871186
6788000,296.291135324454
6789000,295.3401927565854
6790000,298.0242523029766
6791000,295.0297936514349
6792000,296.3382950702637
6793000,295.6554871452439
6794000,296.3114242901082
6795000,295.38644188586426
6796000,295.4806642894186
6797000,296.0430342935862
6798000,296.824580009989
6799000,295.3591733376351
6800000,296.982548786374
6801000,298.79686828795
6802000,296.61054798673774
6803000,298.2219364055381
6804000,296.86291481891055
6805000,294.86185548449197
6806000,295.52521469811194
6807000,298.48980392337035
6808000,295.1012445628356
6809000,297.9968522356499
6810000,296.75917388092483
6811000,296.36341244955054
6812000,295.0544561800036
6813000,294.0215515196119
6814000,297.25911312535834
6815000,296.8785896596628
6816000,296.4792760077789
6817000,294.44955812937314
6818000,297.59920837493513
6819000,295.5256598101875
6820000,298.42468960690144
6821000,296.59605410309996
6822000,297.6985329693828
6823000,298.4772133725682
6824000,295.72878841621656
6825000,297.285225773826
6826000,296.1586885076856
6827000,295.583138876308
6828000,295.4143757206197
6829000,297.237920099556
6830000,296.5768808424089
6831000,296.069168928007
6832000,297.0279489424723
6833000,298.2948870921582
6834000,297.7126330516549
6835000,295.2598581304039
6836000,293.9555295779407
6837000,294.35028304266854
6838000,295.847471317074
6839000,298.2175481503194
6840000,295.007549399166
6841000,295.822397613829
6842000,297.81168604748905
6843000,296.1205508877116
6844000,296.31490646295214
6845000,296.2593531128762
6846000,295.7901192330969
6847000,295.63473250982884
6848000,297.0951388347348
6849000,296.2507709103194
6850000,296.98242595638226
6851000,296.3519915487164
6852000,295.5831251128983
6853000,296.3958945599042
6854000,296.33405761971886
6855000,297.3040876720523
6856000,296.00935433474854
6857000,293.93088532759276
6858000,297.42018089279827
6859000,294.6687347032688
6860000,295.9417840906258
6861000,295.4317316892001
6862000,297.1301629394657
6863000,295.9416392628988
6864000,297.57426307870816
6865000,294.0037608053599
#"Step","Temperature (K)"
701000,295.4927235711266
702000,295.84586112704466
703000,295.70864561548194
704000,297.34450966739524
705000,296.20631064798073
706000,297.3111182476433
707000,297.3555684925037
708000,294.7123555477668
709000,296.9951458772703
710000,297.2726775951266
711000,298.0382557928803
712000,295.71924966080786
713000,296.692189847875
714000,294.4467505561441
715000,296.3780920192025
716000,296.24962969301424
717000,296.0610625782282
718000,298.3403834699902
719000,296.03361796843564
720000,296.39814943647406
721000,294.31234280187505
722000,296.20649266833135
723000,297.475675318196
724000,295.1221474269204
725000,297.3929117351043
726000,295.8373646150471
727000,296.9290867235201
728000,297.4257601804791
729000,294.748345209587
