#"Step","Temperature (K)"
2123000,296.66860699634236
2124000,295.5770994276555
2125000,296.67368734566463
2126000,297.60872741963885
2127000,294.1650176527543
2128000,295.08235431729685
2129000,293.7892417319244
2130000,295.8746236331164
2131000,296.71138176869607
2132000,297.36787754445334
2133000,298.1950622838919
2134000,295.9215648999903
2135000,297.4979412154181
2136000,297.69674253075397
2137000,296.72794158501
2138000,296.0590399951471
2139000,297.2961126540229
2140000,295.05584240735453
2141000,297.2538538414623
2142000,297.13658366771205
2143000,297.3137742607274
2144000,298.0520825042308
2145000,296.0683020528316
2146000,297.70875325638923
2147000,298.88044809257053
2148000,297.91003648337136
2149000,296.69084125329215
2150000,294.9479715471212
2151000,297.1406433655248
2152000,296.9566216592617
2153000,295.8391823500113
2154000,297.0755633182917
2155000,299.11974480459565
2156000,296.45761361336116
2157000,297.68940876056854
2158000,296.2764830967864
2159000,297.09249175362146
2160000,296.0702118395934
2161000,297.8597607512763
2162000,297.7605896184643
2163000,296.80490504256903
2164000,297.07351545734895
2165000,296.1658030452532
2166000,299.2791740473465
2167000,296.17557606287835
2168000,296.0293200454573
2169000,296.0052552617664
2170000,296.23634028102055
2171000,296.9377702698084
2172000,297.2112695822529
2173000,297.1479427329993
2174000,295.6289826772888
2175000,296.8279093812994
2176000,295.89912747590205
2177000,296.59900533288015
2178000,297.0803202249955
2179000,295.5407208247065
2180000,294.6889520888271
2181000,295.19368428569175
2182000,295.2635042441352
2183000,296.77100889859844
2184000,298.8756208747551
2185000,295.89351916854804
2186000,295.57833907208476
2187000,294.4555391343166
2188000,297.3583710255089
2189000,296.1129347305198
2190000,297.7956187171604
2191000,297.4664398711904
2192000,296.7201052888886
2193000,297.16882227614616
2194000,298.30493609244985
2195000,296.21221511477205
2196000,295.44512748967327
2197000,295.3070135269967
2198000,297.6004627908587
2199000,297.5456221281613
2200000,296.222220700415
2201000,297.5199114869239
2202000,295.7576549192766
2203000,295.1789833335107
2204000,297.96126769834274
2205000,295.94472104172365
2206000,295.0679723049861
2207000,297.15903719687384
2208000,297.3023073268519
2209000,293.83554879939567
2210000,297.6371713454186
2211000,297.79829426340547
2212000,295.91840469525516
2213000,294.1813431700939
2214000,295.29489488488474
2215000,297.23733914846304
2216000,298.84555676180554
2217000,297.0006448380615
2218000,295.2653202749587
2219000,296.9064036662034
2220000,297.6579196553667
2221000,296.9607138199834
2222000,297.11716310039463
2223000,296.857050902503
2224000,297.7230680554847
2225000,296.26942578147884
2226000,296.5496460325785
2227000,296.9527726983328
2228000,297.4964209626266
2229000,298.0213460197067
2230000,295.67143379947896
2231000,295.0736434796754
2232000,293.9997993884686
2233000,296.14726090711514
2234000,297.827392857439
2235000,297.6933489731744
2236000,297.17689063853885
2237000,296.2738462276959
2238000,295.93082527813704
2239000,296.7124121940265
2240000,298.6324120027171
2241000,297.0280768506478
2242000,295.9575410730422
2243000,296.2937536677028
2244000,294.9228638722118
2245000,295.87330083017855
2246000,296.17710557455194
2247000,297.37653546270064
2248000,297.0740671143966
2249000,296.0703520146799
2250000,297.43705317944705
2251000,297.98594655335455
2252000,295.8115899707595
2253000,296.01429301942636
2254000,294.9682816772713
2255000,297.2074939688879
2256000,296.6867236017376
2257000,294.24045022114575
2258000,296.26185169753217
2259000,296.26273067142904
2260000,297.56080678428117
2261000,296.7076798194709
2262000,296.87304741421525
2263000,296.74845706855547
2264000,294.7624537082375
2265000,297.05085664730854
2266000,294.2872875660235
2267000,293.51021767436663
2268000,298.79036415218917
2269000,296.0406383869279
2270000,298.58921195829646
2271000,294.66392568430047
2272000,297.0951750887932
2273000,296.05670992296285
2274000,295.07526750649646
2275000,297.3210426590435
2276000,297.0674397310163
2277000,296.4529381495275
2278000,295.52883178956455
2279000,296.4821140575802
2280000,297.3222680634878
2281000,297.32747548788296
2282000,295.49729698084667
2283000,296.93941187869734
2284000,297.12594222425025
2285000,295.4120463748765
2286000,296.1621097219554
2287000,297.5348401391111
2288000,294.68865086863127
2289000,296.0434863486247
2290000,298.6139632424951
2291000,297.7138598887466
2292000,298.4763741386817
2293000,296.0886462027411
2294000,296.77052398973314
2295000,295.35586528308505
2296000,294.8925290374812
2297000,296.3591890030558
2298000,295.743611780736
2299000,296.4171818528161
2300000,294.7984574879664
2301000,297.51205358661736
2302000,294.9279174300891
2303000,295.77873260049864
2304000,294.7619308396749
2305000,295.6545811073597
2306000,296.5325086308368
2307000,296.3712148675873
2308000,296.9831531476268
2309000,294.42666357425355
2310000,297.27609953036006
2311000,296.58815681712866
2312000,297.37364295175195
2313000,295.7298449812168
2314000,295.2196806116573
2315000,294.49282930098093
2316000,296.7208191374782
2317000,296.0319056856198
2318000,295.71597665576763
2319000,297.53259890190867
2320000,295.317604941398
2321000,295.52092688556843
2322000,297.6175225113042
2323000,296.80902495166265
2324000,297.7826815393626
2325000,296.54187229351163
2326000,295.430113191518
2327000,297.1930477762325
2328000,296.4664073753779
2329000,296.2225018503023
2330000,295.65863686872956
2331000,296.11727301258577
2332000,297.8374439298767
2333000,295.27815051123247
2334000,295.6227471652116
2335000,297.42963465161307
2336000,294.5932160166034
2337000,295.2602212513163
2338000,298.04915482585545
2339000,297.676650196847
2340000,295.306099904491
2341000,296.31820809238656
2342000,294.38123488379716
2343000,296.32860384361044
2344000,299.1319834956237
2345000,298.0899441429313
2346000,298.31252914025083
2347000,294.7744089085209
2348000,297.94887340649717
2349000,296.59014334358346
2350000,295.6177304339071
2351000,296.2228170034734
2352000,297.21656803069413
2353000,297.5453767290849
2354000,297.17706847093655
2355000,297.607688122006
2356000,294.10409425597504
2357000,295.3024362472457
2358000,299.27997132830586
2359000,295.6343283069722
2360000,294.8566808543995
2361000,298.81542643220564
2362000,297.0866256227985
2363000,296.0469831229108
2364000,295.1748104888532
2365000,297.4351448466913
2366000,295.6236993810476
2367000,294.9436859421282
2368000,294.4178005808354
2369000,298.2010416732089
2370000,297.17831129852874
2371000,297.74934784469906
2372000,296.4087246580071
2373000,295.6268221260941
2374000,295.79012059304296
2375000,297.0098568858317
2376000,295.98403438422343
2377000,295.16320205480434
2378000,297.35181431158384
2379000,295.56359126048955
2380000,296.6383301885768
2381000,295.10820454312824
2382000,296.4658986658668
2383000,295.7438466139745
2384000,295.48011536132356
2385000,295.0130533737846
2386000,295.37154272987044
2387000,296.6750434834285
2388000,297.12451835372786
2389000,296.1658631083154
2390000,295.6823307880512
2391000,295.32995362750955
2392000,297.02694552635677
2393000,297.09593333323573
2394000,296.80031364718434
2395000,296.8714199388162
2396000,296.87773183199363
2397000,296.0264108488317
2398000,296.9851643474193
2399000,296.7424103558093
2400000,294.70917774489635
2401000,295.4168596510494
2402000,297.5298641448108
2403000,297.46812009717934
2404000,294.8592502840799
2405000,294.6975189691636
2406000,298.778589252476
2407000,295.3972917415438
2408000,295.55652329450356
2409000,294.8228099947952
2410000,295.8088121317742
2411000,296.73542917169783
2412000,296.54113403958866
2413000,297.9961666809099
2414000,296.20285886986534
2415000,296.7157737761651
2416000,297.19387398940296
2417000,296.99321323326166
2418000,296.77893686623287
2419000,296.95397151181396
2420000,296.00963660721436
2421000,296.169978617511
2422000,298.03728211220346
2423000,297.16898492165507
2424000,296.2147633625397
2425000,296.23112460287126
2426000,296.6022329031165
2427000,295.4658904151882
2428000,295.4536512070973
2429000,295.4127297739463
2430000,297.712665256563
2431000,297.04881146439595
2432000,296.6678783643794
2433000,296.366251711413
2434000,295.7516948245963
2435000,297.3101066928169
2436000,295.6732542301313
2437000,296.8322448429446
2438000,295.5205870265035
2439000,295.94569270357186
2440000,296.01249266214444
2441000,296.8318171372816
2442000,297.18114590695603
2443000,296.56697201378154
2444000,293.04076386883435
2445000,293.0467250492659
2446000,294.44370237426887
2447000,295.00891730799873
2448000,295.34214929306245
2449000,296.4988826457326
2450000,295.7948984857669
2451000,296.4036104924329
2452000,295.9753614411668
2453000,294.91501438239214
2454000,296.2589574899668
2455000,295.3056428805403
2456000,296.84866255444905
2457000,295.60523869672477
2458000,297.226262135298
2459000,297.94207885786295
2460000,294.9715351035715
2461000,296.12116340551364
2462000,295.02568400350714
2463000,296.22160629050836
2464000,294.7612760240491
2465000,296.9221173492144
2466000,295.3792099066929
2467000,296.15511446563636
2468000,297.0190252713406
2469000,296.5866235301061
2470000,297.5735933616648
2471000,297.9856770762064
2472000,297.28854045441244
2473000,297.8170001525016
2474000,295.7074903295816
2475000,296.96074650458917
2476000,295.8537730677764
2477000,294.6652264926349
2478000,297.11860875481074
2479000,297.3856301508364
2480000,295.512112977721
2481000,296.88038115399917
2482000,295.30466737114625
2483000,297.3359685628024
2484000,295.5880724031316
2485000,293.79813425226126
2486000,298.12174833620077
2487000,295.28298201034494
2488000,296.6063968359858
2489000,298.0270416703167
2490000,297.19265449965917
2491000,298.114793631299
2492000,295.9145764451621
2493000,296.4880746513584
2494000,295.5178680661389
2495000,295.38633306865495
2496000,295.97358414198766
2497000,296.8993383789502
2498000,296.7633419957344
2499000,296.64712850029684
2500000,297.0972012456262
2501000,295.42840546726836
2502000,294.8135031882337
2503000,297.30909596614265
2504000,298.1688920261315
2505000,297.18442656747527
2506000,295.5215064743622
2507000,296.63633957830393
2508000,295.6216336540776
2509000,296.70968170825336
2510000,295.02440499176527
2511000,296.4891013569975
2512000,297.5334602095946
2513000,295.9410234073225
2514000,295.07919310145735
2515000,296.46173767153266
2516000,295.54179140739393
2517000,295.92897189343813
2518000,295.6596194951358
2519000,295.4065695680286
2520000,297.34146134459365
2521000,296.20839164356266
2522000,298.1794678927666
2523000,295.6420586821721
2524000,297.02014850080525
2525000,296.3149257369315
2526000,298.55739406785995
2527000,295.8640758763261
2528000,296.750964146154
2529000,295.6527176108138
2530000,294.382899264015
2531000,295.14909163278304
2532000,297.45301102990885
2533000,294.6174567883824
2534000,293.1568607225088
2535000,296.1139382104133
2536000,297.8433097950673
2537000,297.43798100046206
2538000,296.72336314845063
2539000,296.6807230631233
2540000,297.4304385274349
2541000,295.6173990996402
2542000,295.92791631200885
2543000,294.08381982936726
2544000,295.4329811656691
2545000,297.20434508151715
2546000,296.594908465673
2547000,295.54248441919185
2548000,298.1426341819714
2549000,296.9474214385067
2550000,299.0633661381835
2551000,294.1440255048029
2552000,296.52659725887264
2553000,293.4213515927757
2554000,296.19100495783005
2555000,296.8900035239666
2556000,296.66176729899934
2557000,296.950111873571
2558000,297.01964838027186
2559000,294.58281380074646
2560000,296.8485910521243
2561000,296.54118570438254
2562000,297.49239181555885
2563000,296.3110192201341
2564000,295.6875438633695
2565000,296.4562584012493
2566000,296.02149784783984
2567000,295.0008030898215
2568000,296.3563516746508
2569000,295.79218422365363
2570000,296.9626266021234
2571000,296.85567721806075
2572000,296.03915755318064
2573000,298.29894424605266
2574000,297.2486339292951
2575000,296.7506025677241
2576000,298.5044365059391
2577000,297.8193786478505
2578000,296.09063201886823
2579000,297.0114773429175
2580000,295.3353758501713
2581000,297.3805943572388
2582000,296.74554624147805
2583000,295.8619494185426
2584000,296.01999346679077
2585000,295.66520049032357
2586000,296.694300736332
2587000,294.97935184566813
2588000,297.11999771176284
2589000,296.5414720336567
2590000,296.83255039624817
2591000,294.7167386057142
2592000,295.90143059920393
2593000,295.96428565522183
2594000,294.79711306102826
2595000,296.75447223044034
2596000,296.5325453534053
2597000,295.40401532770085
2598000,297.7299095225029
2599000,296.7426447313557
2600000,296.1383864801879
2601000,298.16909403429923
2602000,298.08068036612406
2603000,295.7625847570617
2604000,296.1986392333992
2605000,296.81730653938814
2606000,297.2371800994064
2607000,297.22090345828707
2608000,295.8852653599806
2609000,296.3486481944784
2610000,297.6776505709574
2611000,297.6516068420093
2612000,296.35330677024564
2613000,294.4292496438079
2614000,295.58137972815405
2615000,295.40870537863657
2616000,296.82660454190363
2617000,296.6946021750048
2618000,295.2909915294601
2619000,295.83961557880286
2620000,294.9063543149403
2621000,295.26160591161414
2622000,296.86639684657115
2623000,294.424860840692
2624000,294.3477264585199
2625000,293.9644103557378
2626000,295.2329313611159
2627000,296.653935610539
2628000,295.66011243465755
2629000,297.34230896286937
2630000,297.5196491555099
2631000,296.98189327262486
2632000,297.6565809995618
2633000,297.81680738343505
2634000,297.2855424342147
2635000,294.6303779252485
2636000,296.96003544196367
2637000,296.4675243554195
2638000,295.4006027963585
2639000,295.06706387964084
2640000,296.7285163156746
2641000,296.7003072114001
2642000,297.1019158948072
2643000,297.3184172082284
2644000,295.95669846122064
2645000,294.7812539715238
2646000,294.64643115648556
2647000,298.4485777800355
2648000,295.3898709848284
2649000,297.2095310895176
2650000,295.02749942603333
2651000,294.13299981843613
2652000,295.7520249970314
2653000,296.8115936049531
2654000,294.00812506412103
2655000,297.6313035679818
2656000,295.7580134111687
