#"Step","Temperature (K)"
4278000,298.23677041843104
4279000,297.5956965281506
4280000,296.4534275633934
4281000,296.09768059052897
4282000,295.0692780304947
4283000,295.8414532616861
4284000,296.0984333206782
4285000,298.33880044562864
4286000,295.912784617959
4287000,295.852798829718
4288000,297.23929418217074
4289000,295.85596754433743
4290000,294.6995223197954
4291000,296.3359785832088
4292000,296.80754172416255
4293000,295.9579446734624
4294000,295.87310879292966
4295000,296.47665821906344
4296000,295.0583896442568
4297000,294.21703202603817
4298000,297.34854926372475
4299000,297.26647544089366
4300000,296.94195990723307
4301000,295.8607015871024
4302000,296.847257491068
4303000,297.6324502590423
4304000,296.42803443877614
4305000,294.78029828198953
4306000,296.2333143086977
4307000,296.50035023662775
4308000,298.589565074175
4309000,295.4496037100778
4310000,295.21499192285967
4311000,295.52739157521023
4312000,296.8998811460384
4313000,296.13066459790485
4314000,295.9228450246185
4315000,295.8254930952626
4316000,295.8096833801378
4317000,297.09038207063537
4318000,299.0022668317929
4319000,298.816341212123
4320000,295.83188186359547
4321000,296.48578987027537
4322000,297.39239339054063
4323000,297.7805805134436
4324000,294.9788119619139
4325000,297.9362706620308
4326000,294.61955794814673
4327000,295.6666886092458
4328000,295.3045406850186
4329000,296.93546063140775
4330000,294.27836990879337
4331000,295.81255710525284
4332000,296.64725689592075
4333000,295.4115941151383
4334000,296.92166815863294
4335000,295.8123267086399
4336000,295.23349831832877
4337000,297.27800852453043
4338000,297.272938965905
4339000,296.49530741727403
4340000,293.8419477135962
4341000,296.99902461727436
4342000,295.09430039734593
4343000,297.3659685455302
4344000,297.73809754843785
4345000,296.6502745660715
4346000,294.8477943589017
4347000,296.04476790240903
4348000,294.863821856269
4349000,295.5480487556524
4350000,296.3294920759139
4351000,296.36381844625726
4352000,295.804956231671
4353000,294.609893271051
4354000,297.01460024236326
4355000,298.6676750383626
4356000,296.1016014353678
4357000,297.45519691373363
4358000,296.50279658392856
4359000,296.93352562334076
4360000,294.7820112807653
4361000,295.604835038555
4362000,295.48990642605605
4363000,297.69646598720254
4364000,295.3168085313408
4365000,296.1885773614775
4366000,296.47928950203305
4367000,297.1268395274023
4368000,297.7785450678952
4369000,296.95636166395786
4370000,296.1873690007618
4371000,295.2155488134469
4372000,295.1266710969563
4373000,295.84033068833384
4374000,297.1374973522212
4375000,298.4988007229482
4376000,294.17787473568694
4377000,295.1573878868109
4378000,297.37381803421346
4379000,298.95171231531896
4380000,295.67066721146705
4381000,295.99610928104704
4382000,295.76469979542827
4383000,297.82460494843156
4384000,295.46973582472714
4385000,295.5610295636894
4386000,296.05438650233185
4387000,296.5468373852183
4388000,295.83802131953655
4389000,293.7211502821946
4390000,295.2797733643756
4391000,297.4266593023642
4392000,297.1817222900995
4393000,296.9608795291222
4394000,296.6449741833825
4395000,297.5985019315136
4396000,294.94447130810727
4397000,294.99978316026323
4398000,297.51839519505535
4399000,295.10672462301244
4400000,297.124366771512
4401000,296.12425078219894
4402000,298.9887897773151
4403000,297.7840262515259
4404000,299.34753104636223
4405000,297.3324938864947
4406000,294.87701655660965
4407000,293.9747461028036
4408000,297.14731498676974
4409000,294.36846345793083
4410000,294.7994076021428
4411000,297.97132008407067
4412000,296.2292764249273
4413000,297.9819607382852
4414000,294.4571587019078
4415000,296.54747769829197
4416000,297.67488818813626
4417000,295.0650961414478
4418000,296.1323254615479
4419000,296.86683429782926
4420000,296.22000208050275
4421000,295.533861714565
4422000,296.2673775055332
4423000,296.22821947806665
4424000,295.34129991751195
4425000,295.06349355574736
4426000,295.4877266871674
4427000,294.95486856903693
4428000,297.1256841299949
4429000,295.4200521814543
4430000,295.90436804015565
4431000,295.72385276296745
4432000,297.0459075348248
4433000,294.18469323742073
4434000,296.7200953585857
4435000,296.0020225478715
4436000,298.810825443653
4437000,296.2791813506166
4438000,298.70818953677724
4439000,295.5682987330682
4440000,298.2573580476865
4441000,295.9358171315168
4442000,297.6428345830338
4443000,296.9749343943337
4444000,296.10073701728226
4445000,295.8649272365947
4446000,296.6618912352383
4447000,295.21609860450656
4448000,296.1862539785889
4449000,295.8837364103804
4450000,296.91058473964284
4451000,297.0507340600116
4452000,297.12360724149187
4453000,297.9595474835709
4454000,295.50997194721003
4455000,295.99161083294916
4456000,296.2760807576794
4457000,298.06982732849
4458000,295.80631031826823
4459000,295.02869738386335
4460000,296.0635092525635
4461000,295.9481679640846
4462000,296.7436347309256
4463000,298.62630871236695
4464000,297.45699001566175
4465000,295.843444379018
4466000,295.30695636264306
4467000,295.31796449238146
4468000,295.6033238221143
4469000,294.91600931448255
4470000,296.9080998532009
4471000,296.92438426959313
4472000,295.3975101846975
4473000,296.4741643198724
4474000,295.9119333943358
4475000,295.9388030519395
4476000,295.87818395923887
4477000,296.5950865293709
4478000,295.4194499399605
4479000,296.8891985902752
4480000,297.6987140675113
4481000,296.48218266311494
4482000,294.59516831820923
4483000,298.78162280438727
4484000,295.7469114774521
4485000,296.2549855034484
4486000,297.05100384776154
4487000,295.6944974376166
4488000,295.5787691978405
4489000,298.4338037738105
4490000,295.94879964722827
4491000,296.7293273528292
4492000,295.4775226939094
4493000,295.45169639759155
4494000,295.94313658402245
4495000,297.1285000028006
4496000,296.766803688986
4497000,297.53866214210376
4498000,296.5808854811062
4499000,296.2217705399464
4500000,296.2066112238481
4501000,295.77343973633066
4502000,296.9925747062946
4503000,296.7743663595092
4504000,297.0791876487428
4505000,295.0071401108136
4506000,296.1400271984123
4507000,295.0179877555787
4508000,294.9549261157947
4509000,297.7036600825378
4510000,295.40180428920473
4511000,294.75914312625946
4512000,295.57226508904057
4513000,295.25180779527534
4514000,296.16674188047875
4515000,295.60465464847715
4516000,294.7698793100152
4517000,294.62361203777726
4518000,299.11265716074473
4519000,296.11057758248484
4520000,297.3878231078956
4521000,296.30021464406843
4522000,296.49971638280863
4523000,295.3071765864892
4524000,297.5614118654214
4525000,294.0894382903004
4526000,296.2791190033403
4527000,295.2292813491134
4528000,296.95751153036537
4529000,296.64700046715234
4530000,295.96834654600207
4531000,296.44524382526924
4532000,296.35792150101236
4533000,295.6744332053383
4534000,297.3305655872433
4535000,294.27851643544227
4536000,297.92003356234085
4537000,297.0139830122833
4538000,296.51145130460475
4539000,295.7823164972016
4540000,297.9018026571034
4541000,295.5162329031727
4542000,295.51131294248427
4543000,298.207807561306
4544000,295.6302120221814
4545000,294.65386356441127
4546000,294.9077745897053
4547000,296.39323181448066
4548000,295.8132626381218
4549000,296.44415172753327
4550000,297.70836652290046
4551000,294.9003816656146
4552000,297.17374209811135
4553000,296.3388361132327
4554000,295.31497210288023
4555000,296.19698288246434
4556000,294.8167623963059
4557000,297.6875803404849
4558000,296.2619608394109
4559000,295.3774031321199
4560000,295.76243219811175
4561000,296.7041675206608
4562000,295.8056120565827
4563000,296.0611746915824
4564000,296.82365443852837
4565000,295.40901847970406
4566000,297.06063727598473
4567000,297.48618604671344
4568000,294.1339286367674
4569000,295.2943793250662
4570000,295.0505276583367
4571000,297.3079147187279
4572000,296.8983339970859
4573000,294.06335186599864
4574000,297.9017287579497
4575000,296.2226912438346
4576000,296.4585984127392
4577000,295.5674993202126
4578000,298.13429897713377
4579000,297.05020672077535
4580000,295.4856717405443
4581000,297.0295595177298
4582000,295.642355252066
4583000,297.876424258873
4584000,295.7180803679749
4585000,296.1128564744074
4586000,297.12774845972945
4587000,294.6158721831274
4588000,296.05709027814055
4589000,295.6393612604053
4590000,297.22728228491013
4591000,296.6960772858556
4592000,294.95101847829505
4593000,298.1057704281313
4594000,295.8509175103124
4595000,296.7446234503307
4596000,295.8273244672908
4597000,294.7205171539945
4598000,297.3872800523098
4599000,297.2193923254083
4600000,295.97039055947585
4601000,295.27097514313147
4602000,294.99057668036016
4603000,296.44567579390116
4604000,296.0170281979465
4605000,296.22146543291234
4606000,298.59896082770035
4607000,297.0369507712289
4608000,297.15933190707295
4609000,295.9656043713264
4610000,295.31616556728517
4611000,297.387215596587
4612000,296.52837734183225
4613000,296.4541471790865
4614000,297.4257843545819
4615000,294.91048315226584
4616000,296.62704133900945
4617000,293.9566737229651
4618000,296.07280176898007
4619000,297.3096647259116
4620000,296.65012831282854
4621000,297.598909067834
4622000,297.0556452088774
4623000,296.0690172854583
4624000,296.5644405844021
4625000,295.08292338614905
4626000,299.35232444058676
4627000,295.7433202415552
4628000,294.9839675286318
4629000,298.23778760282204
4630000,298.54992555661875
4631000,296.93402656500604
4632000,296.5045273705874
4633000,296.2703865454576
4634000,296.8345391273638
4635000,297.25544257349264
4636000,295.93253204326095
4637000,295.9861406252283
4638000,297.02311248547693
4639000,298.3094080420848
4640000,296.16067272061326
4641000,298.1257574166882
4642000,295.72881866595026
4643000,294.61016058053565
4644000,295.8222027614327
4645000,297.48086265024295
4646000,296.5958290850127
4647000,297.34489427905555
4648000,296.7790258831122
4649000,297.78717972624503
4650000,297.2486255432238
4651000,294.9109005491213
4652000,297.9230927964131
4653000,295.94435777404084
4654000,296.6266225786989
4655000,294.0988341335697
4656000,296.9170803730925
4657000,297.1340573126556
4658000,297.48209739654834
4659000,296.0997567596172
4660000,297.5044940469231
4661000,293.986745627314
4662000,296.59141139427976
4663000,294.40919808035693
4664000,295.4301046993339
4665000,298.50367878221226
4666000,294.8465986757333
4667000,296.42465463335975
4668000,296.4521293199088
4669000,297.3575713316734
4670000,293.75997608352725
4671000,296.3512690253533
4672000,296.2559223177453
4673000,295.21707585990913
4674000,296.5060251182687
4675000,297.88087928965734
4676000,294.928064108971
4677000,297.25400700839845
4678000,296.3310456631464
4679000,297.9804579002286
4680000,297.01801141269465
4681000,296.4016750316694
4682000,296.72958678585275
4683000,296.64864699086297
4684000,297.02054330367696
4685000,296.4273670233995
4686000,296.5195035043173
4687000,297.4590520067556
4688000,295.32033137803586
4689000,297.4489525734246
4690000,298.4926174672211
4691000,297.22297141358433
4692000,296.9847010321534
4693000,295.107924375294
4694000,293.68372972915597
4695000,295.31662304906513
4696000,296.6174667368057
4697000,296.26807344898117
4698000,295.176005457846
4699000,297.34932869506116
4700000,295.33595574653754
4701000,295.4669811185515
4702000,296.4119764875149
4703000,295.9958857616131
4704000,297.3463376069836
4705000,296.7062672715975
4706000,294.98890569388726
4707000,296.22474863504135
4708000,297.0556801796826
4709000,295.86333952463303
4710000,296.44300917696904
4711000,297.534826398936
4712000,296.6407388569213
4713000,296.00441558853305
4714000,295.79539008973325
4715000,297.51496867408616
4716000,293.8193998520596
4717000,297.40834064058214
4718000,298.01760163552814
4719000,298.24501512047533
4720000,295.65702426229655
4721000,298.058760082053
4722000,296.41753214361114
4723000,295.5658450164825
4724000,296.6433906829777
4725000,296.0752526154135
4726000,297.37330106406046
4727000,297.27044130672425
4728000,296.866958002404
4729000,295.5892609350848
4730000,297.0995897406029
4731000,295.77911965574305
4732000,296.40134572007605
4733000,296.79134840506777
4734000,297.6760033907577
4735000,295.82397201730714
4736000,294.5354964686146
4737000,295.2805782754762
4738000,294.6845009615435
4739000,296.9358956440203
4740000,295.60474219613246
4741000,295.7812348297274
4742000,295.70750764350737
4743000,296.46320784738435
4744000,296.5606557882378
4745000,297.42912191546685
4746000,298.014530898462
4747000,296.7061691154438
4748000,297.4529358824106
4749000,298.0692889116974
4750000,298.66084785897624
4751000,298.25700446403596
4752000,294.72328352610583
4753000,295.6581777200282
4754000,294.6286836053367
4755000,296.71435229694316
4756000,295.91074143025423
4757000,295.1198071911232
4758000,296.8647625462392
4759000,296.0455134336637
4760000,296.31488173064736
4761000,297.080182570897
4762000,294.60503605275153
4763000,298.1464749777731
4764000,296.7177257054963
4765000,296.59290171998344
4766000,295.23871119563756
4767000,296.49537473433395
4768000,296.76379047187993
4769000,295.45301694728767
4770000,295.5851893534368
4771000,295.595825201758
4772000,294.9470798881822
4773000,294.22912614796587
4774000,296.6287118392505
4775000,295.1989671572626
4776000,295.73039461263784
4777000,295.88596248208927
4778000,296.88340146416914
4779000,296.6182423030736
4780000,298.4723027636266
4781000,293.4788171377191
4782000,296.31620751568903
4783000,296.66431480424365
4784000,296.05361942106356
4785000,295.6447038347697
4786000,295.6704948150702
4787000,295.3014874704644
4788000,294.64384702203154
4789000,295.874856611862
4790000,298.95740646957097
4791000,294.1689910085893
4792000,297.5141386221451
4793000,294.84418785593624
4794000,296.85127599460947
4795000,297.3561725669886
4796000,294.8402409021592
4797000,294.39814126483697
4798000,294.331208302354
4799000,296.69571449232257
4800000,296.0582151591519
4801000,298.2092654816575
4802000,295.0993099363959
4803000,296.8026352716452
4804000,294.42357999387644
4805000,297.68886948788054
4806000,293.72998877734796
4807000,296.6919787860056
4808000,295.80550644910005
4809000,298.7248814441497
4810000,294.8554729816382
4811000,295.71993224984135
4812000,296.31666539839586
4813000,295.8252670348291
4814000,297.357440812887
4815000,295.32326649548133
4816000,295.4461674250454
4817000,295.03132053401674
4818000,294.0525324215936
4819000,294.4874843947298
4820000,294.74258684363235
4821000,298.5554598005103
4822000,295.47453622150897
4823000,295.71748056489554
4824000,295.03431894007616
4825000,295.5908173309881
4826000,294.86070216468244
4827000,297.00839084457164
4828000,296.5862483652889
4829000,295.9676401091638
4830000,296.21927344487307
4831000,297.71719389595006
4832000,295.55797457995334
4833000,297.0041757282558
4834000,296.6012933695829
4835000,295.80391081502853
4836000,295.668321380269
4837000,296.7334704318102
4838000,296.15913882883206
4839000,294.9430486821955
4840000,297.51770725135526
4841000,295.5042238683019
4842000,296.20006659235884
4843000,297.19711977716804
4844000,295.7705734825459
4845000,296.4421778723823
4846000,299.2028649159808
4847000,294.5491653270995
4848000,297.06310597317923
4849000,295.14388580481415
4850000,295.94645440287945
4851000,297.18255684232287
4852000,296.1825849808487
4853000,294.84788287400875
4854000,296.42099265793524
4855000,297.30337760230316
4856000,294.23689548434174
4857000,298.0751081443147
4858000,294.9564304429441
4859000,296.8326452467797
4860000,297.06809662990327
4861000,294.78961929579623
4862000,295.88580733652907
4863000,295.96247706444655
4864000,297.096324252824
4865000,295.50605245004135
4866000,296.8213070345061
4867000,296.8279970396674
4868000,294.6690317008935
4869000,298.1300000546843
4870000,294.6471923896378
4871000,295.2400349792403
4872000,296.5694350902119
4873000,294.11011119665505
4874000,295.91325262328513
4875000,295.30464330911593
4876000,296.4024237955994
4877000,295.0557352202638
4878000,294.8883502618751
4879000,295.6859553328188
4880000,294.8681877933408
4881000,295.6446654153227
4882000,293.8142802430042
4883000,295.8883733916708
4884000,297.4676821323292
4885000,295.401444977586
4886000,296.6744583235897
4887000,296.1693824343367
4888000,296.08838302698064
4889000,295.7121561823732
4890000,295.9000989362341
4891000,295.3937339497478
4892000,295.80890504085085
4893000,295.2512804014414
4894000,296.31853159287766
4895000,294.5844018389825
4896000,294.1462260802571
4897000,294.504542936737
4898000,295.8794832986618
4899000,298.3448142124083
4900000,296.4587659870183
4901000,295.11153935149775
4902000,295.81929485333006
4903000,293.74894963397225
4904000,297.3168847587831
4905000,297.6862750418453
4906000,297.7990703383303
4907000,298.5513594767089
4908000,296.27498552937243
4909000,297.0768554721231
4910000,296.70839728216987
4911000,296.4341485902998
4912000,298.2610239030275
4913000,295.3943957582119
4914000,296.40330389738745
4915000,296.05691551603144
4916000,296.61040861191213
4917000,294.6391108737631
4918000,294.2016213866462
4919000,294.4639762517089
4920000,296.889319011989
4921000,295.9090469091607
4922000,295.919694823237
4923000,296.22210324162626
4924000,297.05407587016407
4925000,296.24873754974135
4926000,296.8884467749644
4927000,296.13935673993217
4928000,296.5361758829515
4929000,295.77546953591093
4930000,296.8166382684176
4931000,295.63189810300565
4932000,298.6080714972571
4933000,294.9686126223312
4934000,296.2715145256702
4935000,295.1962572022101
4936000,297.6241825592716
4937000,296.26218192996873
4938000,296.35102418508495
4939000,296.41457816874873
4940000,295.07794730259275
4941000,297.1622683961923
4942000,297.02471314687716
4943000,296.3559797442826
4944000,295.3585751304384
4945000,297.13839345350794
4946000,296.4341379581701
4947000,297.7992219334207
4948000,297.43841223810296
4949000,295.36094265618766
4950000,295.7811370624047
4951000,296.5419265078809
4952000,294.44142452186844
4953000,297.40929788242397
4954000,295.48046011314494
4955000,297.1668427197681
4956000,295.8205344259817
4957000,296.8614694040407
4958000,296.6531322375722
4959000,296.9269250241972
4960000,296.1328431753056
4961000,296.09469438734226
4962000,297.7468725770584
4963000,297.3772591289305
4964000,295.4595128546018
4965000,294.9197984555065
4966000,297.3753012066251
4967000,296.19880503578594
4968000,296.4037216348428
4969000,296.2865501370964
4970000,296.36105728842784
4971000,294.63563319699847
4972000,295.3368021048773
4973000,297.1963974415047
4974000,295.8624168546038
4975000,296.73140787765783
4976000,295.7864334280124
4977000,296.8824412740295
4978000,296.7711219947267
4979000,297.9220258689015
4980000,295.8288916333887
4981000,295.4743799963097
4982000,296.55911675197
4983000,294.635497004759
4984000,297.9541119298749
4985000,298.8348751457224
4986000,296.68723395706104
4987000,297.70618431383474
4988000,295.82057435239113
4989000,297.2845868330253
4990000,296.2421902238871
4991000,295.2232126607368
4992000,295.88306280837685
4993000,294.95802164052014
4994000,296.37186214871014
4995000,296.07748916883656
4996000,297.4470041280893
4997000,294.6264753747963
4998000,295.1660790923516
4999000,297.3114918443141
5000000,296.51388181432486
5001000,298.69258705929354
5002000,296.5376116871328
5003000,297.18358135913263
5004000,297.18441496557665
5005000,294.9471765077277
5006000,295.09844996144705
5007000,297.5246768611236
5008000,294.0817278127367
5009000,296.1743667219078
5010000,294.91391492507665
5011000,296.99768013620496
5012000,296.86689345934667
5013000,296.08324675610845
5014000,295.6425694449998
5015000,295.78615343252443
5016000,296.35946008021205
5017000,295.29403760594283
5018000,295.1673661000204
5019000,294.98037102753693
5020000,297.31374009865186
5021000,296.6586048840604
5022000,296.79261007430006
5023000,296.30529385385347
5024000,295.84991818069227
5025000,296.26495487723554
5026000,296.83438003720886
5027000,296.4431387495978
5028000,295.6349356273632
5029000,295.67869317758687
5030000,298.4251054345237
5031000,293.7358329931854
5032000,295.7145580389694
5033000,297.03758891405175
5034000,296.4661743780639
5035000,296.37552882061766
5036000,296.4759333599988
5037000,295.85661294526
5038000,296.83563928891493
5039000,297.4602947454718
5040000,296.58914013014277
5041000,296.5936848124927
5042000,296.57985132894066
5043000,297.06289840398614
5044000,294.2974242221453
5045000,296.94201283003895
5046000,296.2654423289008
5047000,295.75740854696147
5048000,296.966344740453
5049000,296.0412707050279
5050000,298.9909967226658
5051000,296.3706066154034
5052000,296.5676775835699
5053000,294.8912258863556
5054000,294.41593868133515
5055000,296.668779382496
5056000,296.7853205149435
5057000,298.2137481565295
5058000,295.8740175439598
5059000,295.92946780731774
5060000,295.18111299579584
5061000,297.0179106501867
5062000,297.163998721572
5063000,296.19848914038437
5064000,297.87094131929643
5065000,294.0072189672541
5066000,296.6224592193347
5067000,295.7803574335469
5068000,297.4137697244607
5069000,295.7146951194504
5070000,297.44107972121856
5071000,295.27345494984223
5072000,296.17240424477694
5073000,297.13539068229136
5074000,294.1294005388916
5075000,299.10923512556366
5076000,295.993553441413
5077000,297.86897339333143
5078000,295.0325588723889
5079000,295.87730088246224
5080000,297.226245470386
5081000,297.070423883889
5082000,296.9249991934594
5083000,297.24780220710267
5084000,296.4722995928373
5085000,295.90369812701056
5086000,296.5826067776007
5087000,294.95800334053456
5088000,295.93646369836085
5089000,297.88405658807596
5090000,295.2487384287701
5091000,296.30996087802004
5092000,295.47477894220845
5093000,294.95963284840616
5094000,296.8004099499773
5095000,295.70725802956326
5096000,295.9749413175146
5097000,295.23310155689165
5098000,296.4032044035409
5099000,297.5004902179338
5100000,296.94377505138317
5101000,294.75895678516355
5102000,298.53775677693585
5103000,296.76224507672504
5104000,295.6712571765751
5105000,297.8929886778844
5106000,297.5784924767422
5107000,298.59417832243014
5108000,295.75741458331
5109000,297.5324130624831
5110000,297.84129215090775
5111000,295.6611467393589
5112000,297.0708873925975
5113000,298.85270855548686
5114000,296.507501161994
5115000,296.96850939425275
5116000,295.97374844664006
5117000,299.2076307547992
5118000,295.54253521577994
5119000,294.6647476102331
5120000,295.9160771442318
5121000,296.3649446780542
5122000,297.85610546139503
5123000,296.93491067671835
5124000,296.13647613743757
5125000,297.7677179926279
5126000,297.9716091097977
5127000,296.54682570907204
5128000,297.1896075672563
5129000,296.46767370474333
5130000,296.73337665358406
5131000,296.6909715868681
5132000,295.90818503626315
5133000,295.22505165643196
5134000,295.64593454258966
5135000,297.58774741300437
5136000,296.0599504267466
5137000,293.8314363044457
5138000,296.57833567027456
5139000,296.91844540874257
5140000,297.7380559735333
5141000,296.7116946665332
5142000,296.2836883436902
5143000,296.89330838676926
5144000,298.5235941815518
5145000,295.94012166269937
5146000,296.26846491151815
5147000,294.4909894281953
5148000,295.18861456048126
5149000,298.2488651568839
5150000,297.8718684678884
5151000,297.021279096694
5152000,298.0990852190885
5153000,296.28569389808246
5154000,297.0469435444659
5155000,296.15939453072235
5156000,297.16711391193223
5157000,294.6046797325784
5158000,297.1404596884126
5159000,297.0552970913506
5160000,297.3285641772557
5161000,298.2508053610276
5162000,297.1774085650464
5163000,298.023769291338
5164000,294.06930896473835
5165000,296.54524466449084
5166000,297.0373494828252
5167000,294.1443387560776
5168000,296.20982098963833
5169000,296.06074134972056
5170000,297.80085705872756
5171000,296.3407889376924
5172000,298.01540137033885
5173000,297.8892811437741
5174000,294.28933652419073
5175000,295.9734565726063
5176000,295.501060167551
5177000,295.4968542851597
5178000,295.8579356728921
5179000,295.74118070176706
5180000,294.0833056990515
5181000,296.79099903056516
5182000,296.6081003887049
5183000,295.67887853024564
5184000,297.81287894028844
5185000,296.4985200434389
5186000,297.59519485039965
5187000,297.4211853786183
5188000,296.3582673896975
5189000,295.1424136891168
5190000,296.28102122145754
5191000,297.0595117197223
5192000,296.1729405922664
5193000,298.59813854854104
5194000,295.8393499030891
5195000,298.3975880888501
5196000,297.25656237884624
5197000,295.0456168346818
5198000,295.86147707523486
5199000,297.2933491200392
5200000,296.5729467693724
5201000,296.9181362093216
5202000,296.27940006267363
5203000,296.1104612712695
5204000,296.7406659567507
5205000,296.4296507376461
5206000,296.32290802457936
5207000,296.8578859374912
5208000,296.72160833173854
5209000,295.23753602815026
5210000,295.29335453344106
5211000,296.96730290672485
5212000,295.81648185397074
5213000,296.2924813715953
5214000,295.23256421749835
5215000,298.1839034737755
5216000,295.76788320790035
5217000,296.0271307984328
5218000,295.68192736917126
5219000,294.40349668627897
5220000,296.63015881872434
5221000,297.9923264466661
5222000,296.32081260661465
5223000,298.262625289165
5224000,295.876533760002
5225000,296.5542226126123
5226000,298.83445442584406
5227000,295.2361180856574
5228000,294.4014213415099
5229000,297.42360639948834
5230000,295.31629412165603
5231000,298.5798965162447
5232000,298.9181338045238
5233000,297.01233871096855
5234000,296.1202385868302
5235000,298.20104902120545
5236000,296.9121985486734
5237000,295.7758581800693
5238000,297.4507693364051
5239000,296.35492807657766
5240000,293.93650812849984
5241000,295.38485159893617
5242000,295.9450753458059
5243000,294.7018650335848
5244000,296.6702783114067
5245000,295.3071439357793
5246000,295.23398656769734
5247000,295.9045590415882
5248000,298.2135253403854
5249000,297.8611059789399
5250000,296.21327413173975
5251000,296.06785592551523
5252000,296.6627922238517
5253000,297.5026340906414
5254000,296.0652790163439
5255000,297.1930177073962
5256000,296.16663322194034
5257000,295.78207887390727
5258000,296.6354186055995
5259000,297.10188256890916
5260000,295.1742027029819
5261000,296.5095976067209
5262000,297.23868912829033
5263000,297.20783656501624
5264000,296.7858368090144
5265000,296.1634317837062
5266000,295.65217333706244
5267000,298.22514196154765
5268000,295.7016159195997
5269000,297.34999307924477
5270000,297.77228014896934
5271000,294.29750681253716
5272000,294.0081596078348
5273000,296.87123158238745
5274000,297.88491834647164
5275000,297.1538506135477
5276000,297.4494293228795
5277000,296.8199486477283
5278000,296.37986462256214
5279000,296.5539611938843
5280000,297.68112374699587
5281000,294.60230128964974
5282000,295.84725481381355
5283000,296.13961460587456
5284000,296.32876746332556
5285000,297.6433900267151
5286000,296.40973289067324
5287000,294.8492817536342
5288000,296.97616974209285
5289000,296.46728431767616
5290000,298.05558449876247
5291000,298.4356046269597
5292000,297.73731879259464
5293000,296.5101655012295
5294000,296.58639971648284
5295000,295.4126901560567
5296000,296.85757849630096
5297000,295.7333281462894
5298000,295.90803079074664
5299000,297.3010072866718
5300000,295.8054096483557
5301000,297.59370351875884
5302000,297.0408767927344
5303000,299.0418357429343
5304000,297.0513905856549
5305000,295.5894697082672
5306000,296.1236145134985
5307000,296.0292481557885
5308000,295.98672576381404
5309000,296.3197872122381
5310000,295.94069388338033
5311000,297.4627376975919
5312000,296.8438793976179
5313000,296.82826609080854
5314000,294.96843821518837
5315000,296.9952270332578
5316000,295.9749822291374
5317000,296.2129824962639
5318000,297.02857895275656
5319000,294.79126932231014
5320000,297.55099058108266
5321000,296.53081851893796
5322000,297.6420720521227
5323000,295.24614024106444
5324000,298.51092824201527
5325000,296.85749255120265
5326000,294.7612983385504
5327000,296.8200853335765
5328000,294.55042542614956
5329000,296.69204465138716
5330000,295.3914221820733
5331000,294.5988260058777
5332000,296.31986152693435
5333000,299.92237525291944
5334000,296.20138964143456
5335000,294.89351548975816
5336000,297.4639797932406
5337000,299.019679286082
5338000,295.77296541352985
5339000,296.13607291881306
5340000,297.82736770868786
5341000,297.00060790424266
5342000,295.55439041355885
5343000,296.64188923330994
5344000,295.6369642886875
5345000,295.70119250133297
5346000,296.5500596681439
5347000,295.4738897825662
5348000,298.4049049961509
5349000,297.5617148768849
5350000,296.12805720014796
5351000,293.6760084530168
5352000,296.5538922729879
5353000,297.2329869888189
5354000,296.1273580862729
5355000,296.2896523495716
5356000,297.3289883673
5357000,298.7442442591219
5358000,297.19068503645974
5359000,296.3581943335964
5360000,297.79988697819556
5361000,298.02783286729726
5362000,294.87073510780425
5363000,299.0924330814783
5364000,296.2532766707621
5365000,296.26147232919436
5366000,296.8763004272612
5367000,297.13404786577195
5368000,295.60570020172077
5369000,296.82524268580744
5370000,296.58113518422584
5371000,295.361961808014
5372000,295.9666827740313
5373000,297.85876270655103
5374000,293.9728444810975
5375000,298.140510273653
5376000,298.4431930595949
5377000,296.3158255046197
5378000,296.945611349535
5379000,295.8714572946098
5380000,295.4576321942787
5381000,296.7525885004998
5382000,294.87833370648036
5383000,296.6346927362234
5384000,296.3631872417287
5385000,295.72732542622606
5386000,297.36965434601115
5387000,296.1752459945288
5388000,295.5476397501338
5389000,294.43574711283964
5390000,296.2945232222175
5391000,298.49163044846256
5392000,295.65363835818573
5393000,298.4573639200019
5394000,297.5239208982338
5395000,296.2044456137731
5396000,296.4397043231057
5397000,297.23312201167926
5398000,295.2113235081254
5399000,294.78432003050614
5400000,296.431186595355
5401000,296.3671788022536
5402000,295.23832283274703
5403000,296.35330936807355
5404000,297.79555858175047
5405000,295.76997901809966
5406000,296.4627263035384
5407000,296.2651843589736
5408000,296.0581720008215
5409000,297.5604181074528
5410000,296.2900353193352
5411000,295.75562975623933
5412000,296.5351179246949
5413000,296.3727613828281
5414000,297.14580954029464
5415000,295.9020931032779
5416000,297.88678244000755
5417000,296.2603297212764
5418000,295.78537705063826
5419000,295.6526978955862
5420000,296.3464676113562
5421000,298.562340782632
5422000,296.1593800402433
5423000,298.300029079783
5424000,296.714407460834
5425000,297.5729560998204
5426000,296.2566862847892
5427000,296.42949951652287
5428000,295.5158427563924
5429000,295.0361315434229
5430000,295.4602375492313
5431000,295.7125663435585
5432000,297.3931559553955
5433000,297.9616937189673
5434000,293.89097028208204
5435000,296.8457271048758
5436000,297.96998777962364
5437000,294.32796138069364
5438000,297.07292283718255
5439000,297.06048482606815
5440000,296.6537147176461
5441000,295.709787590726
5442000,296.91604880771655
5443000,295.565606025869
5444000,296.79945630176695
5445000,298.26959368046306
5446000,294.73095164831784
5447000,297.3816389416089
5448000,296.4441622334071
